mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
September,1940,king mackerel,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,2161,white marlin,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,2171,blue marlin,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3026,sailfish,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3491,sand tiger,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3531,thresher sharks,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0
September,3541,bigeye thresher,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3551,shortfin mako,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0
September,3571,mako sharks,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3581,longfin mako,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3840,Spanish mackerel,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4328,swordfish,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4440,blue tilefish,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4450,sand tilefish,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4460,golden tilefish,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4470,unclassified tilefish,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4661,skipjack tuna,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,71.122395224,5058.3951024,0.0594059406,0.3564356436,0,0,0,0,0,0
September,4670,bluefin tuna - UNC,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4671,bluefin tuna - large,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,165.95225552,2712.2038412,0.1386138614,0.1605940594,0,0,0,0,0,0
September,4673,bluefin tuna - young school,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4676,bluefin tuna - small medium,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,71.122395224,873.90960715,0.0594059406,0.0564356436,94.829860299,2018.5599122,0,0,0,0
September,4677,bluefin tuna - school,MA,2,9,7,1007.567266,15524,927,,,1,2016,MA,101,0,0,0,0,0,0.0594059406,0.1188118812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1188118812,0.0594059406,0.0198019802,0.1386138614,0,0,0,0,0,0,0,0.3564356436,1.4257425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0.1057425743,0.0564356436,0.0196039604,0.1605940594,0,0,101,85,16,0.8415841584,0.0013200026,1.1882352941,0.0026577,1197.2269863,24575.673253,0,0,0,0,0,0,0,0,0,0,71.122395224,5058.3951024,142.24479045,20233.58041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.853732537,140.51097507,0,0,0,0,142.24479045,1821.8442305,71.122395224,873.90960715,23.707465075,283.07820058,165.95225552,2712.2038412,0,0,0,0,0,0,0,0,94.829860299,4808.216909,0,0,0,0
