int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,town,otherstop,othersite,othersite_spec,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,ctuna5,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,dolphin_kept,dolphin_alive,dolphin_dead,yellowfin_kept,yellowfin_alive,yellowfin_dead,albacore_kept,albacore_alive,albacore_dead,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,verified,val_id,val_date,errors,attempts,result,file,futuret,future_we,future_wd
1076,29,2020,4,4,23,1,1,1,20200727,1933,1,1,1,1,ME,1,1,1,1,7,20200719,1,8,2,23,023,7777,PRIVATE ACESS,,2,,,05,,1,8850030402,,,,3,,,,2,,,1,,,,3,1,2,2,2,,,,,,,,,,86,,,,,,,,,,,,PLATTS BANK,30,30FAT,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1700,18,1,2,2,,,8,2,10,hms_lpts_0622020,,,
1073,29,2020,4,5,36,,,,20200801,1730,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1002,29,2020,4,5,24,,,,20200801,1729,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,29,2020,4,5,34,,,,20200801,1817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1026,29,2020,4,4,25,1,1,1,20200728,1624,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200727,1905,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1070,29,2020,4,5,24,1,1,1,20200727,1557,1,1,2,2,MD,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1073,29,2020,4,5,36,,,,20200801,1728,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,29,2020,4,5,36,,,,20200801,1729,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,29,2020,4,4,44,1,1,1,20200728,1535,1,1,1,1,RI,3,3,2,1,6,20200718,1,8,3,44,009,7777,PRIVATE DOCK,,2,,,01,,1,8850060301,8850030405,,,,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,,,,,,,,,,,997,BLOCK CANYON/ FISH TALES,,,BLOCK CANYON/ FISH TALES,998,250FAT,72,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,0500,1100,20,1,2,2,,,8,2,10,hms_lpts_0622020,,,
1066,29,2020,4,4,44,1,1,1,20200728,1535,1,1,1,1,RI,3,3,2,2,7,20200726,1,8,3,44,009,7777,PRIVATE DOCK,,2,,,01,,1,8850060301,8850030405,,,,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,,,,,,,,,,,167,,,,ATLANTIC CANYON,998,250FAT,75,1,8850030405,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,1,9,0,,,,,,,0500,1100,20,1,2,2,,,8,2,10,hms_lpts_0622020,,,
1070,29,2020,4,5,24,1,1,1,20200729,1250,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1073,29,2020,4,5,36,,,,20200801,1728,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,01,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200727,1209,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1002,29,2020,4,5,51,1,1,1,20200728,1642,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1076,29,2020,4,4,23,1,1,1,20200727,1145,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1002,29,2020,4,5,51,1,1,1,20200728,1700,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
NPH,29,2020,4,5,51,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0622020,,,
1026,29,2020,4,4,25,1,1,1,20200728,2007,1,1,2,2,MA,2,2,1,1,5,20200717,1,8,3,25,001,0340,,,,,,01,,1,8850030402,,,,0,,,,2,,,1,,,,2,1,2,2,2,,,,,,998,,,,,,,,,,,,,,,,998,8,70FET,68,1,8850030302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1330,6.5,2,1,2,,,8,3,10,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200728,1324,1,1,2,2,NJ,1,1,1,1,6,20200725,1,8,3,34,025,0100,,,,,,01,10,1,8707040501,8850030400,,8850030400,,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,997,LITTLE ITALY,,,,,,,LITTLE ITALY,45,180FET,78,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,2000,1700,10,1,2,2,,,8,2,10,hms_lpts_0622020,,,
1070,29,2020,4,5,24,1,1,1,20200728,1628,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1026,29,2020,4,4,09,,,,20200801,1844,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,29,2020,4,5,34,,,,20200801,1811,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1076,29,2020,4,4,23,1,1,1,20200727,1508,1,1,2,2,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1073,29,2020,4,5,36,,,,20200801,1704,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,29,2020,4,5,36,1,1,1,20200729,1733,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,07,hms_lpts_0622020,,,
1066,29,2020,4,4,09,1,1,1,20200727,2011,1,1,2,2,CT,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1076,29,2020,4,4,23,1,1,1,20200727,1114,1,1,2,2,ME,1,1,1,1,6,20200718,1,8,2,23,023,8888,COOK'S LOBSTER POUND,BAILEY'S ISLAND,2,,,05,,1,8850030402,1000000002,1000000002,,0,,,,2,,,1,,,,4,1,1,2,2,,,,,,,,,,997,3 MILES OUTSIDE OF GULF OF MAINE,,,,,,,,,,,3 MILES OUTSIDE OF GULF OF MAINE,3,130FET,62,1,8791030402,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1800,10,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1070,29,2020,4,5,24,1,1,1,20200729,1249,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
1073,29,2020,4,5,36,1,1,1,20200727,1036,1,1,2,2,NY,3,3,1,1,6,20200725,1,8,1,25,007,8888,CUTTY HUNK MARINA,CUTTY HUNK,2,,,01,,1,8850030402,,,,0,,,,2,,,1,,,,5,2,1,1,2,,,,,,68,,,,,,,,,,,,,,,,THE CLAW,30,180FET,99,1,8835290100,8850030402,,,,,,,,,,2,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0500,1700,6,1,2,2,,,8,1,10,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200728,1901,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200729,1955,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,10,hms_lpts_0622020,,,
1073,29,2020,4,5,36,1,1,1,20200727,1330,1,1,2,2,NY,1,1,1,1,6,20200718,1,8,5,36,103,0342,,,,,,02,03,1,8835290100,,,,,,,,2,,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,,,997,20 FATHOM,,,,,20 FATHOM,28,20FAT,73,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,0500,1500,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1002,29,2020,4,5,10,,,,20200801,1739,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1026,29,2020,4,4,25,1,1,1,20200727,1326,1,1,1,1,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1066,29,2020,4,4,09,1,1,1,20200729,1801,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200728,1251,1,1,2,2,NJ,1,1,1,1,6,20200725,1,8,2,34,009,8888,7777-BRIDGE PORT MARINA,,2,,,01,10,1,8850030402,8850030403,,,0,,,,2,,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,997,HOT DOG,,,,,,,HOT DOG,45,150FET,99,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0200,1400,6,2,1,2,,,8,2,10,hms_lpts_0622020,,,
1026,29,2020,4,4,25,1,1,1,20200727,1655,1,1,2,2,MA,2,2,1,1,2,20200721,1,8,2,25,009,7777,PRIVATE RESIDENCE,,2,,,06,,1,8850030402,,,,2,,,,2,,,1,,,,2,1,2,2,2,,,,,,55,,,,,,,,,,,,,,,,JEFFREYS LEDGE,21,200FET,99,1,8850030302,8791031301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1300,5,2,1,2,,,8,2,10,hms_lpts_0622020,,,
1026,29,2020,4,4,44,,,,20200801,1907,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,29,2020,4,4,09,1,1,1,20200728,1345,1,1,2,2,CT,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1076,29,2020,4,4,23,1,1,1,20200727,2023,6,2,6,2,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1073,29,2020,4,4,23,,,,20200801,1857,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1026,29,2020,4,4,09,,,,20200801,1818,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1076,29,2020,4,4,23,1,1,1,20200727,1153,1,1,2,2,ME,1,1,1,1,5,20200717,1,8,2,23,005,0149,,,,,,11,,1,1000000002,,1000000002,,,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,997,40 MILES SOUTH OF CAPE ELIZABETH,,,,,,,,,,,40 MILES SOUTH OF CAPE ELIZABETH,40,400FET,67,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,,,,,,,,,,,,,,,,,,,0830,1700,5,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1076,29,2020,4,4,23,,,,20200728,1113,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,06,hms_lpts_0622020,,,
1066,29,2020,4,4,09,1,1,1,20200729,1738,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1073,29,2020,4,5,34,,,,20200801,1827,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,29,2020,4,4,09,1,1,1,20200728,1908,1,1,2,2,CT,1,1,1,1,6,20200718,1,8,3,09,011,0880,,,,,,10,,1,8707040400,,,,,,,,2,,,1,,,,3,1,1,2,2,,997,S OF CARTWRIGHT,,,,,,,,,,,,,,,,,,,S OF CARTWRIGHT,9,110FET,70,1,8707040400,8708020503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,0630,1500,5,2,1,2,,,8,3,10,hms_lpts_0622020,,,
1066,29,2020,4,4,44,1,1,1,20200728,1150,1,1,2,2,RI,8,8,1,1,6,20200718,1,8,3,44,009,7777,PRIVATE DOCK,,2,,,01,,1,8850030402,,,,2,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,,,,,6,,,,BUTTERFISH HOLE,20,180FET,72,1,8850030402,,,,,,,,,,,2,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1230,6,2,1,2,,,8,2,10,hms_lpts_0622020,,,
1002,29,2020,4,5,34,1,1,1,20200730,1834,1,1,1,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,9,10,hms_lpts_0622020,,,
1076,29,2020,4,4,33,1,1,1,20200729,1820,1,1,2,2,NH,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,10,hms_lpts_0622020,,,
1026,29,2020,4,4,25,1,1,1,20200728,1629,1,1,2,2,MA,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1026,29,2020,4,4,25,,,,20200801,1756,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1076,29,2020,4,4,23,1,1,1,20200727,2036,1,1,1,1,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1070,29,2020,4,5,10,1,1,1,20200728,1345,1,1,2,2,MD,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1026,29,2020,4,4,25,,,,20200728,1626,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,06,hms_lpts_0622020,,,
1066,29,2020,4,4,44,1,1,1,20200727,1359,1,1,2,2,RI,1,1,1,1,7,20200726,1,8,3,44,003,8888,FAIRWAYS MARINA,KINGSTOWN,98,,,01,02,1,8850030402,8850030403,,,0,,,,2,,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,,,,,22,,,,THE CLAW,35,21FAT,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1730,7.5,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1026,29,2020,4,4,25,1,1,1,20200729,1803,1,1,2,2,MA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1026,29,2020,4,4,25,,,,20200801,1722,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,29,2020,4,5,36,1,1,1,20200728,1118,1,1,2,2,NY,1,1,1,1,6,20200725,1,8,3,36,059,0105,,,,,,01,02,1,8835290100,8850030403,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,,,,,,,,,997,MUD HOLE,,,,,MUD HOLE,40,150FET,80,1,8835020301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1500,7,2,1,2,,,8,2,10,hms_lpts_0622020,,,
