int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,town,otherstop,othersite,othersite_spec,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,ctuna5,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,dolphin_kept,dolphin_alive,dolphin_dead,yellowfin_kept,yellowfin_alive,yellowfin_dead,albacore_kept,albacore_alive,albacore_dead,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,verified,val_id,val_date,errors,attempts,result,file,futuret,future_we,future_wd
1066,35,2020,4,5,36,,,,20200912,1819,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,35,2020,4,5,36,,,,20200908,1954,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,06,hms_lpts_0622020,,,
1070,35,2020,4,4,23,,,,20200912,1913,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,35,2020,4,5,36,,,,20200912,1759,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1076,35,2020,4,5,51,1,1,1,20200909,1731,1,1,2,2,NC,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,,,,20200912,1849,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,02,hms_lpts_0622020,,,
1076,35,2020,4,5,51,1,1,1,20200908,1357,1,1,2,2,VA,1,1,1,1,3,20200826,1,8,6,51,810,0088,,,,,,01,,1,8850060301,,,,,,,,2,,,1,,,,6,2,1,2,2,,,,,,,,,,,,,,,,,,,,207,,NORFOLK CANYON,60,300FET,80,1,8850060301,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1730,7,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200908,1423,6,1,2,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200908,1317,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200910,1717,1,1,2,2,MA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200911,1359,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,07,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200909,1754,1,1,1,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1077,35,2020,4,4,33,1,1,1,20200908,1629,6,1,1,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1066,35,2020,4,5,36,,,,20200912,1806,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,35,2020,4,5,24,,,,20200912,1844,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200908,1418,1,1,2,2,MD,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200909,1247,1,1,1,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200909,1157,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1002,35,2020,4,5,34,1,1,1,20200910,2016,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,10,hms_lpts_0622020,,,
1026,35,2020,4,4,23,1,1,1,20200909,1753,1,1,1,1,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1002,35,2020,4,5,34,1,1,1,20200908,1807,1,1,2,2,NJ,1,1,1,1,4,20200827,1,8,2,34,029,7777,REP'S HOME,,2,,,01,,1,8850030400,8835290100,,8850030400,,,,,2,,,1,,,,8,2,1,1,2,,,,,,,,,,,,,,997,THE CIGAR,,,,,,,THE CIGAR,27,150FET,80,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1500,5,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1070,35,2020,4,4,23,,,,20200912,1922,7,,,1,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200910,1741,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,07,hms_lpts_0622020,,,
1073,35,2020,4,4,25,,,,20200910,1949,7,,,2,MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,06,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200908,1256,1,1,2,2,MD,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200910,1828,8,2,6,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1002,35,2020,4,5,34,1,1,1,20200909,1856,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,07,hms_lpts_0622020,,,
1066,35,2020,4,5,36,,,,20200908,1705,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_0622020,,,
1070,35,2020,4,5,10,1,1,1,20200911,1900,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200909,1752,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1066,35,2020,4,4,33,,,,20200912,1843,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,35,2020,4,4,25,,,,20200912,1839,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1076,35,2020,4,5,51,1,1,1,20200911,1728,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,9,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200911,1751,1,1,2,2,MD,2,2,2,1,5,20200828,1,8,3,24,047,0853,,,,,,01,,1,8850030400,8835290100,,8850030400,,,,,2,,,1,,,,8,2,1,1,2,,,,,,,,39,,,,,,,,,,,,,,TWIN WRECKS,40,130FET,99,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,,0800,1500,5,2,1,2,,,8,7,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200911,1751,1,1,2,2,MD,2,2,2,2,7,20200906,1,8,3,24,047,0853,,,,,,01,,1,8850030400,8835290100,,8850030400,,,,,2,,,1,,,,8,2,1,1,2,,,,,,,,29,,,,,,,,,,,,,,HOT DOG (NORTH),40,130FET,99,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,,0800,1500,5,2,1,2,,,8,7,10,hms_lpts_0622020,,,
NPH,35,2020,4,5,51,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0622020,,,
1073,35,2020,4,4,23,,,,20200912,1908,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200908,1425,1,1,1,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1076,35,2020,4,5,51,1,1,1,20200909,1930,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1070,35,2020,4,5,10,,,,20200912,1902,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1077,35,2020,4,4,44,,,,20200909,1939,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,06,hms_lpts_0622020,,,
1066,35,2020,4,5,36,1,1,1,20200908,1356,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1070,35,2020,4,5,10,1,1,1,20200908,1433,1,1,2,2,DE,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1026,35,2020,4,4,09,1,1,1,20200908,1314,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1070,35,2020,4,5,10,,,,20200912,1847,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,35,2020,4,5,36,1,1,1,20200910,1748,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,07,hms_lpts_0622020,,,
1066,35,2020,4,5,36,1,1,1,20200908,2055,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1066,35,2020,4,5,36,1,1,1,20200909,1713,1,1,2,2,NY,1,1,1,1,7,20200906,1,8,4,36,103,0245,,,,,,01,10,1,8835290100,8850030402,,,1,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,,,,,,,,,997,THE DIP,,,,,THE DIP,85,600FET,71,1,8850030402,8850030102,8835290100,,,,,,,,,2,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,,,,,,,1200,1400,8,1,2,2,,,8,3,10,hms_lpts_0622020,,,
1066,35,2020,4,5,51,,,,20200912,1909,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,35,2020,4,4,23,,,,20200912,1841,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,35,2020,4,5,51,,,,20200912,1921,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,05,hms_lpts_0622020,,,
1066,35,2020,4,5,36,1,1,1,20200910,1200,1,1,2,2,NY,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200911,1919,1,1,1,1,MA,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_0622020,,,
1070,35,2020,4,5,24,,,,20200912,1907,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,35,2020,4,5,24,1,1,1,20200908,1704,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200910,1544,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
INE,35,2020,4,4,25,,,,,,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,10,hms_lpts_0622020,,,
1026,35,2020,4,4,09,1,1,1,20200909,1328,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1066,35,2020,4,5,36,,,,20200912,1758,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200909,1130,1,1,2,2,MA,7,7,2,1,5,20200828,1,8,2,25,001,0402,,,,,,01,03,1,8707040501,8707040400,,,,,,,2,,,1,,,,6,1,2,2,2,,,,,,45,,,,,,,,,,,,,,,,COX LEDGE,25,20FAT,74,1,8708020601,8707040400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,998,0,,,,,,,,,,,,,,,,,,,0700,1500,4,2,1,2,,,8,2,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,1,1,1,20200909,1130,1,1,2,2,MA,7,7,2,2,7,20200830,1,8,3,25,001,0402,,,,,,01,03,1,8850060301,,,,,,,,2,,,1,,,,6,1,2,2,2,,,,,,45,,,,,,,,,,,,,,,,COX LEDGE,25,20FAT,74,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1600,5.5,2,1,2,,,8,2,10,hms_lpts_0622020,,,
1066,35,2020,4,5,36,1,1,1,20200910,1724,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,10,hms_lpts_0622020,,,
1073,35,2020,4,4,25,,,,20200912,1846,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1026,35,2020,4,4,09,1,1,1,20200910,1524,1,1,2,2,CT,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
